WALES,38,21,0.280272021535
WALES,38,22,0.385550036918
WALES,38,23,0.414827085245
WALES,39,0,0.230038835627
WALES,39,1,0.238091396749
WALES,39,2,0.315507156936
WALES,39,3,0.50091136739
WALES,39,4,0.513410865251
WALES,39,5,0.466041974921
WALES,39,6,0.461805366271
WALES,39,7,0.452070180437
WALES,39,8,0.476348051282
WALES,39,9,0.476558379371
WALES,39,10,0.462887053586
WALES,39,11,0.472937731553
WALES,39,12,0.613737363704
WALES,39,13,0.835363075771
WALES,39,14,0.842363996448
WALES,39,15,0.813248579556
WALES,39,16,0.7672017515
WALES,39,17,0.676054571788
WALES,39,18,0.550173210521
WALES,39,19,0.322177562044
WALES,39,20,0.259635002436
WALES,39,21,0.222737446252
WALES,39,22,0.223954344481
WALES,39,23,0.230038835627
WALES,40,0,0.230038835627
WALES,40,1,0.238091396749
WALES,40,2,0.315507156936
WALES,40,3,0.50091136739
WALES,40,4,0.513410865251
WALES,40,5,0.466041974921
WALES,40,6,0.461805366271
WALES,40,7,0.452070180437
WALES,40,8,0.476348051282
WALES,40,9,0.476558379371
WALES,40,10,0.462887053586
WALES,40,11,0.472937731553
WALES,40,12,0.613737363704
WALES,40,13,0.835363075771
WALES,40,14,0.842363996448
WALES,40,15,0.813248579556
WALES,40,16,0.7672017515
WALES,40,17,0.676054571788
WALES,40,18,0.550173210521
WALES,40,19,0.322177562044
WALES,40,20,0.259635002436
WALES,40,21,0.222737446252
WALES,40,22,0.223954344481
WALES,40,23,0.230038835627
WALES,41,0,0.230038835627
WALES,41,1,0.238091396749
WALES,41,2,0.315507156936
WALES,41,3,0.50091136739
WALES,41,4,0.513410865251
WALES,41,5,0.466041974921
WALES,41,6,0.461805366271
WALES,41,7,0.452070180437
WALES,41,8,0.476348051282
WALES,41,9,0.476558379371
WALES,41,10,0.462887053586
WALES,41,11,0.472937731553
WALES,41,12,0.613737363704
WALES,41,13,0.835363075771
WALES,41,14,0.842363996448
WALES,41,15,0.813248579556
WALES,41,16,0.7672017515
WALES,41,17,0.676054571788
WALES,41,18,0.550173210521
WALES,41,19,0.322177562044
WALES,41,20,0.259635002436
WALES,41,21,0.222737446252
WALES,41,22,0.223954344481
WALES,41,23,0.230038835627
WALES,42,0,0.230038835627
WALES,42,1,0.238091396749
WALES,42,2,0.315507156936
WALES,42,3,0.50091136739
WALES,42,4,0.513410865251
WALES,42,5,0.466041974921
WALES,42,6,0.461805366271
WALES,42,7,0.452070180437
WALES,42,8,0.476348051282
WALES,42,9,0.476558379371
WALES,42,10,0.462887053586
WALES,42,11,0.472937731553
WALES,42,12,0.613737363704
WALES,42,13,0.835363075771
WALES,42,14,0.842363996448
WALES,42,15,0.813248579556
WALES,42,16,0.7672017515
WALES,42,17,0.676054571788
WALES,42,18,0.550173210521
WALES,42,19,0.322177562044
WALES,42,20,0.259635002436
WALES,42,21,0.222737446252
WALES,42,22,0.223954344481
WALES,42,23,0.230038835627
WALES,43,0,0.230038835627
WALES,43,1,0.238091396749
WALES,43,2,0.315507156936
WALES,43,3,0.50091136739
WALES,43,4,0.513410865251
WALES,43,5,0.466041974921
WALES,43,6,0.461805366271
WALES,43,7,0.452070180437
WALES,43,8,0.476348051282
WALES,43,9,0.476558379371
WALES,43,10,0.462887053586
WALES,43,11,0.472937731553
WALES,43,12,0.613737363704
WALES,43,13,0.835363075771
WALES,43,14,0.842363996448
WALES,43,15,0.813248579556
WALES,43,16,0.7672017515
WALES,43,17,0.676054571788
WALES,43,18,0.550173210521
WALES,43,19,0.322177562044
WALES,43,20,0.259635002436
WALES,43,21,0.222737446252
WALES,43,22,0.223954344481
WALES,43,23,0.230038835627
WALES,44,0,0.414827085245
WALES,44,1,0.473533488464
WALES,44,2,0.492285843497
WALES,44,3,0.470412758378
WALES,44,4,0.466166824833
WALES,44,5,0.461955082567
WALES,44,6,0.437909297899
WALES,44,7,0.46222861273
WALES,44,8,0.419209783872
WALES,44,9,0.451890417268
WALES,44,10,0.611457945971
WALES,44,11,0.512185160172
WALES,44,12,0.567820566084
WALES,44,13,0.528861173021
WALES,44,14,0.5288269817
WALES,44,15,0.565420960847
WALES,44,16,0.403746006866
WALES,44,17,0.304591336329
WALES,44,18,0.311709336202
WALES,44,19,0.304243207088
WALES,44,20,0.303114895322
WALES,44,21,0.280272021535
WALES,44,22,0.385550036918
WALES,44,23,0.414827085245
WALES,45,0,0.414827085245
WALES,45,1,0.473533488464
WALES,45,2,0.492285843497
WALES,45,3,0.470412758378
WALES,45,4,0.466166824833
WALES,45,5,0.461955082567
WALES,45,6,0.437909297899
WALES,45,7,0.46222861273
WALES,45,8,0.419209783872
WALES,45,9,0.451890417268
WALES,45,10,0.611457945971
WALES,45,11,0.512185160172
WALES,45,12,0.567820566084
WALES,45,13,0.528861173021
WALES,45,14,0.5288269817
WALES,45,15,0.565420960847
WALES,45,16,0.403746006866
WALES,45,17,0.304591336329
WALES,45,18,0.311709336202
WALES,45,19,0.304243207088
WALES,45,20,0.303114895322
WALES,45,21,0.280272021535
WALES,45,22,0.385550036918
WALES,45,23,0.414827085245
WALES,46,0,0.230038835627
WALES,46,1,0.238091396749
WALES,46,2,0.315507156936
WALES,46,3,0.50091136739
WALES,46,4,0.513410865251
WALES,46,5,0.466041974921
WALES,46,6,0.461805366271
WALES,46,7,0.452070180437
WALES,46,8,0.476348051282
WALES,46,9,0.476558379371
WALES,46,10,0.462887053586
WALES,46,11,0.472937731553
WALES,46,12,0.613737363704
WALES,46,13,0.835363075771
WALES,46,14,0.842363996448
WALES,46,15,0.813248579556
WALES,46,16,0.7672017515
WALES,46,17,0.676054571788
WALES,46,18,0.550173210521
WALES,46,19,0.322177562044
WALES,46,20,0.259635002436
WALES,46,21,0.222737446252
WALES,46,22,0.223954344481
WALES,46,23,0.230038835627
WALES,47,0,0.230038835627
WALES,47,1,0.238091396749
WALES,47,2,0.315507156936
WALES,47,3,0.50091136739
WALES,47,4,0.513410865251
WALES,47,5,0.466041974921
WALES,47,6,0.461805366271
WALES,47,7,0.452070180437
WALES,47,8,0.476348051282
WALES,47,9,0.476558379371
WALES,47,10,0.462887053586
WALES,47,11,0.472937731553
WALES,47,12,0.613737363704
WALES,47,13,0.835363075771
WALES,47,14,0.842363996448
WALES,47,15,0.813248579556
WALES,47,16,0.7672017515
WALES,47,17,0.676054571788
WALES,47,18,0.550173210521
WALES,47,19,0.322177562044
WALES,47,20,0.259635002436
WALES,47,21,0.222737446252
WALES,47,22,0.223954344481
WALES,47,23,0.230038835627
WALES,48,0,0.230038835627
WALES,48,1,0.238091396749
WALES,48,2,0.315507156936
WALES,48,3,0.50091136739
WALES,48,4,0.513410865251
WALES,48,5,0.466041974921
WALES,48,6,0.461805366271
WALES,48,7,0.452070180437
WALES,48,8,0.476348051282
WALES,48,9,0.476558379371
WALES,48,10,0.462887053586
WALES,48,11,0.472937731553
WALES,48,12,0.613737363704
WALES,48,13,0.835363075771
WALES,48,14,0.842363996448
WALES,48,15,0.813248579556
WALES,48,16,0.7672017515
WALES,48,17,0.676054571788
WALES,48,18,0.550173210521
WALES,48,19,0.322177562044
WALES,48,20,0.259635002436
WALES,48,21,0.222737446252
WALES,48,22,0.223954344481
WALES,48,23,0.230038835627
WALES,49,0,0.230038835627
WALES,49,1,0.238091396749
WALES,49,2,0.315507156936
WALES,49,3,0.50091136739
WALES,49,4,0.513410865251
WALES,49,5,0.466041974921
WALES,49,6,0.461805366271
WALES,49,7,0.452070180437
WALES,49,8,0.476348051282
WALES,49,9,0.476558379371
WALES,49,10,0.462887053586
WALES,49,11,0.472937731553
WALES,49,12,0.613737363704
WALES,49,13,0.835363075771
WALES,49,14,0.842363996448
WALES,49,15,0.813248579556
WALES,49,16,0.7672017515
WALES,49,17,0.676054571788
WALES,49,18,0.550173210521
WALES,49,19,0.322177562044
WALES,49,20,0.259635002436
WALES,49,21,0.222737446252
WALES,49,22,0.223954344481
WALES,49,23,0.230038835627
WALES,50,0,0.230038835627
WALES,50,1,0.238091396749
WALES,50,2,0.315507156936
WALES,50,3,0.50091136739
WALES,50,4,0.513410865251
WALES,50,5,0.466041974921
WALES,50,6,0.461805366271
WALES,50,7,0.452070180437
WALES,50,8,0.476348051282
WALES,50,9,0.476558379371
WALES,50,10,0.462887053586
WALES,50,11,0.472937731553
WALES,50,12,0.613737363704
WALES,50,13,0.835363075771
WALES,50,14,0.842363996448
WALES,50,15,0.813248579556
WALES,50,16,0.7672017515
WALES,50,17,0.676054571788
WALES,50,18,0.550173210521
WALES,50,19,0.322177562044
WALES,50,20,0.259635002436
WALES,50,21,0.222737446252
WALES,50,22,0.223954344481
WALES,50,23,0.230038835627
WALES,51,0,0.414827085245
WALES,51,1,0.473533488464
WALES,51,2,0.492285843497
WALES,51,3,0.470412758378
WALES,51,4,0.466166824833
WALES,51,5,0.461955082567
WALES,51,6,0.437909297899
WALES,51,7,0.46222861273
WALES,51,8,0.419209783872
WALES,51,9,0.451890417268
WALES,51,10,0.611457945971
WALES,51,11,0.512185160172
WALES,51,12,0.567820566084
WALES,51,13,0.528861173021
WALES,51,14,0.5288269817
WALES,51,15,0.565420960847
WALES,51,16,0.403746006866
WALES,51,17,0.304591336329
WALES,51,18,0.311709336202
WALES,51,19,0.304243207088
WALES,51,20,0.303114895322
WALES,51,21,0.280272021535
WALES,51,22,0.385550036918
WALES,51,23,0.414827085245
WALES,52,0,0.414827085245
WALES,52,1,0.473533488464
WALES,52,2,0.492285843497
WALES,52,3,0.470412758378
WALES,52,4,0.466166824833
WALES,52,5,0.461955082567
WALES,52,6,0.437909297899
WALES,52,7,0.46222861273
WALES,52,8,0.419209783872
WALES,52,9,0.451890417268
WALES,52,10,0.611457945971
WALES,52,11,0.512185160172
WALES,52,12,0.567820566084
WALES,52,13,0.528861173021
WALES,52,14,0.5288269817
WALES,52,15,0.565420960847
WALES,52,16,0.403746006866
WALES,52,17,0.304591336329
WALES,52,18,0.311709336202
WALES,52,19,0.304243207088
WALES,52,20,0.303114895322
WALES,52,21,0.280272021535
WALES,52,22,0.385550036918
WALES,52,23,0.414827085245
WALES,53,0,0.230038835627
WALES,53,1,0.238091396749
WALES,53,2,0.315507156936
WALES,53,3,0.50091136739
WALES,53,4,0.513410865251
WALES,53,5,0.466041974921
WALES,53,6,0.461805366271
WALES,53,7,0.452070180437
WALES,53,8,0.476348051282
WALES,53,9,0.476558379371
WALES,53,10,0.462887053586
WALES,53,11,0.472937731553
WALES,53,12,0.613737363704
WALES,53,13,0.835363075771
WALES,53,14,0.842363996448
WALES,53,15,0.813248579556
WALES,53,16,0.7672017515
WALES,53,17,0.676054571788
WALES,53,18,0.550173210521
WALES,53,19,0.322177562044
WALES,53,20,0.259635002436
WALES,53,21,0.222737446252
WALES,53,22,0.223954344481
WALES,53,23,0.230038835627
WALES,54,0,0.230038835627
WALES,54,1,0.238091396749
WALES,54,2,0.315507156936
WALES,54,3,0.50091136739
WALES,54,4,0.513410865251
WALES,54,5,0.466041974921
WALES,54,6,0.461805366271
WALES,54,7,0.452070180437
WALES,54,8,0.476348051282
WALES,54,9,0.476558379371
WALES,54,10,0.462887053586
WALES,54,11,0.472937731553
WALES,54,12,0.613737363704
WALES,54,13,0.835363075771
WALES,54,14,0.842363996448
WALES,54,15,0.813248579556
WALES,54,16,0.7672017515
WALES,54,17,0.676054571788
WALES,54,18,0.550173210521
WALES,54,19,0.322177562044
WALES,54,20,0.259635002436
WALES,54,21,0.222737446252
WALES,54,22,0.223954344481
WALES,54,23,0.230038835627
WALES,55,0,0.230038835627
WALES,55,1,0.238091396749
WALES,55,2,0.315507156936
WALES,55,3,0.50091136739
WALES,55,4,0.513410865251
WALES,55,5,0.466041974921
WALES,55,6,0.461805366271
WALES,55,7,0.452070180437
WALES,55,8,0.476348051282
WALES,55,9,0.476558379371
WALES,55,10,0.462887053586
WALES,55,11,0.472937731553
WALES,55,12,0.613737363704
WALES,55,13,0.835363075771
WALES,55,14,0.842363996448
WALES,55,15,0.813248579556
WALES,55,16,0.7672017515
WALES,55,17,0.676054571788
WALES,55,18,0.550173210521
WALES,55,19,0.322177562044
WALES,55,20,0.259635002436
WALES,55,21,0.222737446252
WALES,55,22,0.223954344481
WALES,55,23,0.230038835627
WALES,56,0,0.230038835627
WALES,56,1,0.238091396749
WALES,56,2,0.315507156936
WALES,56,3,0.50091136739
WALES,56,4,0.513410865251
WALES,56,5,0.466041974921
WALES,56,6,0.461805366271
WALES,56,7,0.452070180437
WALES,56,8,0.476348051282
WALES,56,9,0.476558379371
WALES,56,10,0.462887053586
WALES,56,11,0.472937731553
WALES,56,12,0.613737363704
WALES,56,13,0.835363075771
WALES,56,14,0.842363996448
WALES,56,15,0.813248579556
WALES,56,16,0.7672017515
WALES,56,17,0.676054571788
WALES,56,18,0.550173210521
WALES,56,19,0.322177562044
WALES,56,20,0.259635002436
WALES,56,21,0.222737446252
WALES,56,22,0.223954344481
WALES,56,23,0.230038835627
WALES,57,0,0.230038835627
WALES,57,1,0.238091396749
WALES,57,2,0.315507156936
WALES,57,3,0.50091136739
WALES,57,4,0.513410865251
WALES,57,5,0.466041974921
WALES,57,6,0.461805366271
WALES,57,7,0.452070180437
WALES,57,8,0.476348051282
WALES,57,9,0.476558379371
WALES,57,10,0.462887053586
WALES,57,11,0.472937731553
WALES,57,12,0.613737363704
WALES,57,13,0.835363075771
WALES,57,14,0.842363996448
WALES,57,15,0.813248579556
WALES,57,16,0.7672017515
WALES,57,17,0.676054571788
WALES,57,18,0.550173210521
WALES,57,19,0.322177562044
WALES,57,20,0.259635002436
WALES,57,21,0.222737446252
WALES,57,22,0.223954344481
WALES,57,23,0.230038835627
WALES,58,0,0.414827085245
WALES,58,1,0.473533488464
WALES,58,2,0.492285843497
WALES,58,3,0.470412758378
WALES,58,4,0.466166824833
WALES,58,5,0.461955082567
WALES,58,6,0.437909297899
WALES,58,7,0.46222861273
WALES,58,8,0.419209783872
WALES,58,9,0.451890417268
WALES,58,10,0.611457945971
WALES,58,11,0.512185160172
WALES,58,12,0.567820566084
WALES,58,13,0.528861173021
WALES,58,14,0.5288269817
WALES,58,15,0.565420960847
WALES,58,16,0.403746006866
WALES,58,17,0.304591336329
WALES,58,18,0.311709336202
WALES,58,19,0.304243207088
WALES,58,20,0.303114895322
WALES,58,21,0.280272021535
WALES,58,22,0.385550036918
WALES,58,23,0.414827085245
WALES,59,0,0.414827085245
WALES,59,1,0.473533488464
WALES,59,2,0.492285843497
WALES,59,3,0.470412758378
WALES,59,4,0.466166824833
WALES,59,5,0.461955082567
WALES,59,6,0.437909297899
WALES,59,7,0.46222861273
WALES,59,8,0.419209783872
WALES,59,9,0.451890417268
WALES,59,10,0.611457945971
WALES,59,11,0.512185160172
WALES,59,12,0.567820566084
WALES,59,13,0.528861173021
WALES,59,14,0.5288269817
WALES,59,15,0.565420960847
WALES,59,16,0.403746006866
WALES,59,17,0.304591336329
WALES,59,18,0.311709336202
WALES,59,19,0.304243207088
WALES,59,20,0.303114895322
WALES,59,21,0.280272021535
WALES,59,22,0.385550036918
WALES,59,23,0.414827085245
WALES,60,0,0.230038835627
WALES,60,1,0.238091396749
WALES,60,2,0.315507156936
WALES,60,3,0.50091136739
WALES,60,4,0.513410865251
WALES,60,5,0.466041974921
WALES,60,6,0.461805366271
WALES,60,7,0.452070180437
WALES,60,8,0.476348051282
WALES,60,9,0.476558379371
WALES,60,10,0.462887053586
WALES,60,11,0.472937731553
WALES,60,12,0.613737363704
WALES,60,13,0.835363075771
WALES,60,14,0.842363996448
WALES,60,15,0.813248579556
WALES,60,16,0.7672017515
WALES,60,17,0.676054571788
WALES,60,18,0.550173210521
WALES,60,19,0.322177562044
WALES,60,20,0.259635002436
WALES,60,21,0.222737446252
WALES,60,22,0.223954344481
WALES,60,23,0.230038835627
WALES,61,0,0.230038835627
WALES,61,1,0.238091396749
WALES,61,2,0.315507156936
WALES,61,3,0.50091136739
WALES,61,4,0.513410865251
WALES,61,5,0.466041974921
WALES,61,6,0.461805366271
WALES,61,7,0.452070180437
WALES,61,8,0.476348051282
WALES,61,9,0.476558379371
WALES,61,10,0.462887053586
WALES,61,11,0.472937731553
WALES,61,12,0.613737363704
WALES,61,13,0.835363075771
WALES,61,14,0.842363996448
WALES,61,15,0.813248579556
WALES,61,16,0.7672017515
WALES,61,17,0.676054571788
WALES,61,18,0.550173210521
WALES,61,19,0.322177562044
WALES,61,20,0.259635002436
WALES,61,21,0.222737446252
WALES,61,22,0.223954344481
WALES,61,23,0.230038835627
WALES,62,0,0.230038835627
WALES,62,1,0.238091396749
WALES,62,2,0.315507156936
WALES,62,3,0.50091136739
WALES,62,4,0.513410865251
WALES,62,5,0.466041974921
WALES,62,6,0.461805366271
WALES,62,7,0.452070180437
WALES,62,8,0.476348051282
WALES,62,9,0.476558379371
WALES,62,10,0.462887053586
WALES,62,11,0.472937731553
WALES,62,12,0.613737363704
WALES,62,13,0.835363075771
WALES,62,14,0.842363996448
WALES,62,15,0.813248579556
WALES,62,16,0.7672017515
WALES,62,17,0.676054571788
WALES,62,18,0.550173210521
WALES,62,19,0.322177562044
WALES,62,20,0.259635002436
WALES,62,21,0.222737446252
WALES,62,22,0.223954344481
WALES,62,23,0.230038835627
WALES,63,0,0.230038835627
WALES,63,1,0.238091396749
WALES,63,2,0.315507156936
WALES,63,3,0.50091136739
WALES,63,4,0.513410865251
WALES,63,5,0.466041974921
WALES,63,6,0.461805366271
WALES,63,7,0.452070180437
WALES,63,8,0.476348051282
WALES,63,9,0.476558379371
WALES,63,10,0.462887053586
WALES,63,11,0.472937731553
WALES,63,12,0.613737363704
WALES,63,13,0.835363075771
WALES,63,14,0.842363996448
WALES,63,15,0.813248579556
WALES,63,16,0.7672017515
WALES,63,17,0.676054571788
WALES,63,18,0.550173210521
WALES,63,19,0.322177562044
WALES,63,20,0.259635002436
WALES,63,21,0.222737446252
WALES,63,22,0.223954344481
WALES,63,23,0.230038835627
WALES,64,0,0.230038835627
WALES,64,1,0.238091396749
WALES,64,2,0.315507156936
WALES,64,3,0.50091136739
WALES,64,4,0.513410865251
WALES,64,5,0.466041974921
WALES,64,6,0.461805366271
WALES,64,7,0.452070180437
WALES,64,8,0.476348051282
WALES,64,9,0.476558379371
WALES,64,10,0.462887053586
WALES,64,11,0.472937731553
WALES,64,12,0.613737363704
WALES,64,13,0.835363075771
WALES,64,14,0.842363996448
WALES,64,15,0.813248579556
WALES,64,16,0.7672017515
WALES,64,17,0.676054571788
WALES,64,18,0.550173210521
WALES,64,19,0.322177562044
WALES,64,20,0.259635002436
WALES,64,21,0.222737446252
WALES,64,22,0.223954344481
WALES,64,23,0.230038835627
WALES,65,0,0.414827085245
WALES,65,1,0.473533488464
WALES,65,2,0.492285843497
WALES,65,3,0.470412758378
WALES,65,4,0.466166824833
WALES,65,5,0.461955082567
WALES,65,6,0.437909297899
WALES,65,7,0.46222861273
WALES,65,8,0.419209783872
WALES,65,9,0.451890417268
WALES,65,10,0.611457945971
WALES,65,11,0.512185160172
WALES,65,12,0.567820566084
WALES,65,13,0.528861173021
WALES,65,14,0.5288269817
WALES,65,15,0.565420960847
WALES,65,16,0.403746006866
WALES,65,17,0.304591336329
WALES,65,18,0.311709336202
WALES,65,19,0.304243207088
WALES,65,20,0.303114895322
WALES,65,21,0.280272021535
WALES,65,22,0.385550036918
WALES,65,23,0.414827085245
WALES,66,0,0.414827085245
WALES,66,1,0.473533488464
WALES,66,2,0.492285843497
WALES,66,3,0.470412758378
WALES,66,4,0.466166824833
WALES,66,5,0.461955082567
WALES,66,6,0.437909297899
WALES,66,7,0.46222861273
WALES,66,8,0.419209783872
WALES,66,9,0.451890417268
WALES,66,10,0.611457945971
WALES,66,11,0.512185160172
WALES,66,12,0.567820566084
WALES,66,13,0.528861173021
WALES,66,14,0.5288269817
WALES,66,15,0.565420960847
WALES,66,16,0.403746006866
WALES,66,17,0.304591336329
WALES,66,18,0.311709336202
WALES,66,19,0.304243207088
WALES,66,20,0.303114895322
WALES,66,21,0.280272021535
WALES,66,22,0.385550036918
WALES,66,23,0.414827085245
WALES,67,0,0.230038835627
WALES,67,1,0.238091396749
WALES,67,2,0.315507156936
WALES,67,3,0.50091136739
WALES,67,4,0.513410865251
WALES,67,5,0.466041974921
WALES,67,6,0.461805366271
WALES,67,7,0.452070180437
WALES,67,8,0.476348051282
WALES,67,9,0.476558379371
WALES,67,10,0.462887053586
WALES,67,11,0.472937731553
WALES,67,12,0.613737363704
WALES,67,13,0.835363075771
WALES,67,14,0.842363996448
WALES,67,15,0.813248579556
WALES,67,16,0.7672017515
WALES,67,17,0.676054571788
WALES,67,18,0.550173210521
WALES,67,19,0.322177562044
WALES,67,20,0.259635002436
WALES,67,21,0.222737446252
WALES,67,22,0.223954344481
WALES,67,23,0.230038835627
WALES,68,0,0.230038835627
WALES,68,1,0.238091396749
WALES,68,2,0.315507156936
WALES,68,3,0.50091136739
WALES,68,4,0.513410865251
WALES,68,5,0.466041974921
WALES,68,6,0.461805366271
WALES,68,7,0.452070180437
WALES,68,8,0.476348051282
WALES,68,9,0.476558379371
WALES,68,10,0.462887053586
WALES,68,11,0.472937731553
WALES,68,12,0.613737363704
WALES,68,13,0.835363075771
WALES,68,14,0.842363996448
WALES,68,15,0.813248579556
WALES,68,16,0.7672017515
WALES,68,17,0.676054571788
WALES,68,18,0.550173210521
WALES,68,19,0.322177562044
WALES,68,20,0.259635002436
WALES,68,21,0.222737446252
WALES,68,22,0.223954344481
WALES,68,23,0.230038835627
WALES,69,0,0.230038835627
WALES,69,1,0.238091396749
WALES,69,2,0.315507156936
WALES,69,3,0.50091136739
WALES,69,4,0.513410865251
WALES,69,5,0.466041974921
WALES,69,6,0.461805366271
WALES,69,7,0.452070180437
WALES,69,8,0.476348051282
WALES,69,9,0.476558379371
WALES,69,10,0.462887053586
WALES,69,11,0.472937731553
WALES,69,12,0.613737363704
WALES,69,13,0.835363075771
WALES,69,14,0.842363996448
WALES,69,15,0.813248579556
WALES,69,16,0.7672017515
WALES,69,17,0.676054571788
WALES,69,18,0.550173210521
WALES,69,19,0.322177562044
WALES,69,20,0.259635002436
WALES,69,21,0.222737446252
WALES,69,22,0.223954344481
WALES,69,23,0.230038835627
WALES,70,0,0.230038835627
WALES,70,1,0.238091396749
WALES,70,2,0.315507156936
WALES,70,3,0.50091136739
WALES,70,4,0.513410865251
WALES,70,5,0.466041974921
WALES,70,6,0.461805366271
WALES,70,7,0.452070180437
WALES,70,8,0.476348051282
WALES,70,9,0.476558379371
WALES,70,10,0.462887053586
WALES,70,11,0.472937731553
WALES,70,12,0.613737363704
WALES,70,13,0.835363075771
WALES,70,14,0.842363996448
WALES,70,15,0.813248579556
WALES,70,16,0.7672017515
WALES,70,17,0.676054571788
WALES,70,18,0.550173210521
WALES,70,19,0.322177562044
WALES,70,20,0.259635002436
WALES,70,21,0.222737446252
WALES,70,22,0.223954344481
WALES,70,23,0.230038835627
WALES,71,0,0.230038835627
WALES,71,1,0.238091396749
WALES,71,2,0.315507156936
WALES,71,3,0.50091136739
WALES,71,4,0.513410865251
WALES,71,5,0.466041974921
